recording_id,timestamp_s,channel_id,duration_s,well_id,source_vendor,schema_version,amplitude_uv
trujillo__161217__7__post_treatment,76.06416000000002,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,76.45032,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,76.54328000000001,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,76.99920000000002,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,77.61800000000001,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,78.09352000000001,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,78.42624,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,79.00536000000001,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,80.94392,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,81.48744,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,82.14096,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,82.69424000000001,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,85.85312000000002,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,92.38280000000002,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,93.61424000000001,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,94.26816000000001,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,94.81496000000001,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,95.40376000000002,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,95.88200000000002,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,96.43216000000001,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,97.39824000000002,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,98.03912000000001,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,98.04032000000001,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,99.91456000000001,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,99.91568000000001,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,101.05792000000001,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,101.82800000000002,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,102.25072000000002,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,102.71960000000001,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,102.72088000000001,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,103.31680000000001,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,104.05552000000002,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,104.92784000000002,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,107.26320000000001,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,108.56880000000001,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,109.29504000000001,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,110.00176000000002,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,110.24184000000001,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,113.14384000000001,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,116.29648000000002,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,116.81224000000002,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,117.32544000000001,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,117.98488000000002,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,118.72896000000001,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,119.20288000000002,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,119.62760000000002,ch_35,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,1.6224800000000001,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,2.5470400000000004,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,3.1365600000000002,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,3.3939200000000005,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,3.6432800000000007,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,3.9031200000000004,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,4.222320000000001,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,4.55904,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,4.849360000000001,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,5.2065600000000005,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,5.724560000000001,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,6.1661600000000005,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,6.599280000000001,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,7.024000000000001,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,7.4331200000000015,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,8.077840000000002,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,8.84608,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,9.226640000000002,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,9.717760000000002,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,10.004560000000001,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,10.298880000000002,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,10.578960000000002,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,11.011440000000002,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,11.526400000000002,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,79.15792000000002,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,79.43512000000001,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,79.9308,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,80.42280000000001,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,80.74208000000002,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,81.00224000000001,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,81.21608,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,81.45064,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,81.74896000000001,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,81.98344000000002,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,82.23848000000001,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,82.52072000000001,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,82.83024000000002,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,83.12688000000001,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,83.62032,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,84.00336000000001,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,84.38568000000001,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,84.74712000000001,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,85.33136000000002,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,85.78824000000002,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,86.17080000000001,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,86.59400000000001,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,87.10128000000002,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,100.35048000000002,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,116.86208000000002,ch_38,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,0.3762400000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,1.6223200000000002,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,2.2564,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,3.1384800000000004,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,3.9030400000000007,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,5.332480000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,5.424240000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,5.459840000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,6.372080000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,8.887360000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,8.914640000000002,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,9.7192,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,9.720320000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,10.578800000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,10.916000000000002,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,10.951760000000002,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,11.034160000000002,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,12.324080000000002,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,16.958720000000003,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,22.129760000000005,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,22.168240000000004,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,22.248480000000004,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,24.415520000000004,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,25.631120000000003,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,25.653760000000005,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,27.854080000000003,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,27.876880000000003,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,28.821920000000006,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,32.809360000000005,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,32.834720000000004,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,33.901360000000004,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,34.09328000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,35.574400000000004,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,36.167440000000006,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,36.32752000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,37.87608000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,37.897920000000006,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,41.12232000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,41.15384000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,41.681200000000004,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,42.839040000000004,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,42.879200000000004,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,43.0048,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,43.62064000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,44.137840000000004,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,44.60112000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,45.67864000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,45.718,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,46.657920000000004,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,46.674400000000006,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,48.258880000000005,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,48.30312000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,50.28768000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,50.31960000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,51.47880000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,51.64144000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,51.656000000000006,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,53.03248000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,53.06880000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,54.49576000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,55.55272000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,57.305600000000005,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,58.03416000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,58.060480000000005,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,58.41056000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,58.879360000000005,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,62.52136000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,65.0536,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,66.82632000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,66.88128,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,66.90912000000002,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,68.22592000000002,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,73.89528000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,73.94536000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,74.01776000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,74.20216,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,75.03152000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,75.19600000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,75.22032000000002,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,75.57904,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,76.75120000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,76.81680000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,77.05640000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,77.3088,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,79.93064000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,80.04032000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,80.06056000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,80.74192000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,81.45048000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,81.52968000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,81.66344000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,82.27504000000002,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,82.65776000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,82.95464000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,83.88584000000002,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,83.90928000000001,ch_39,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,85.78784000000002,ch_39,120.0,,public_demo_export,1.0,
