recording_id,timestamp_s,channel_id,duration_s,well_id,source_vendor,schema_version,amplitude_uv
control_2950,26.58465,15,180.0,,public_demo_export,1.0,
control_2950,26.5939,15,180.0,,public_demo_export,1.0,
control_2950,26.6041,15,180.0,,public_demo_export,1.0,
control_2950,26.6169,15,180.0,,public_demo_export,1.0,
control_2950,26.67105,15,180.0,,public_demo_export,1.0,
control_2950,26.70845,15,180.0,,public_demo_export,1.0,
control_2950,28.21035,15,180.0,,public_demo_export,1.0,
control_2950,28.2139,15,180.0,,public_demo_export,1.0,
control_2950,28.21835,15,180.0,,public_demo_export,1.0,
control_2950,28.2332,15,180.0,,public_demo_export,1.0,
control_2950,28.2402,15,180.0,,public_demo_export,1.0,
control_2950,28.2501,15,180.0,,public_demo_export,1.0,
control_2950,28.26325,15,180.0,,public_demo_export,1.0,
control_2950,28.2759,15,180.0,,public_demo_export,1.0,
control_2950,28.28395,15,180.0,,public_demo_export,1.0,
control_2950,28.29185,15,180.0,,public_demo_export,1.0,
control_2950,28.30015,15,180.0,,public_demo_export,1.0,
control_2950,28.3105,15,180.0,,public_demo_export,1.0,
control_2950,28.3269,15,180.0,,public_demo_export,1.0,
control_2950,28.33925,15,180.0,,public_demo_export,1.0,
control_2950,28.35325,15,180.0,,public_demo_export,1.0,
control_2950,28.3831,15,180.0,,public_demo_export,1.0,
control_2950,29.7325,15,180.0,,public_demo_export,1.0,
control_2950,29.7362,15,180.0,,public_demo_export,1.0,
control_2950,29.7405,15,180.0,,public_demo_export,1.0,
control_2950,29.7517,15,180.0,,public_demo_export,1.0,
control_2950,29.76195,15,180.0,,public_demo_export,1.0,
control_2950,29.76995,15,180.0,,public_demo_export,1.0,
control_2950,29.78,15,180.0,,public_demo_export,1.0,
control_2950,29.7939,15,180.0,,public_demo_export,1.0,
control_2950,29.80565,15,180.0,,public_demo_export,1.0,
control_2950,29.8242,15,180.0,,public_demo_export,1.0,
control_2950,29.835,15,180.0,,public_demo_export,1.0,
control_2950,29.84245,15,180.0,,public_demo_export,1.0,
control_2950,29.8524,15,180.0,,public_demo_export,1.0,
control_2950,29.8599,15,180.0,,public_demo_export,1.0,
control_2950,29.8727,15,180.0,,public_demo_export,1.0,
control_2950,29.9636,15,180.0,,public_demo_export,1.0,
control_2950,31.75285,15,180.0,,public_demo_export,1.0,
control_2950,31.7564,15,180.0,,public_demo_export,1.0,
control_2950,31.76105,15,180.0,,public_demo_export,1.0,
control_2950,31.7727,15,180.0,,public_demo_export,1.0,
control_2950,31.7793,15,180.0,,public_demo_export,1.0,
control_2950,31.7881,15,180.0,,public_demo_export,1.0,
control_2950,31.797,15,180.0,,public_demo_export,1.0,
control_2950,31.8129,15,180.0,,public_demo_export,1.0,
control_2950,31.8227,15,180.0,,public_demo_export,1.0,
control_2950,31.83225,15,180.0,,public_demo_export,1.0,
control_2950,31.84065,15,180.0,,public_demo_export,1.0,
control_2950,31.85115,15,180.0,,public_demo_export,1.0,
control_2950,31.8625,15,180.0,,public_demo_export,1.0,
control_2950,31.88125,15,180.0,,public_demo_export,1.0,
control_2950,31.90565,15,180.0,,public_demo_export,1.0,
control_2950,31.9368,15,180.0,,public_demo_export,1.0,
control_2950,33.31985,15,180.0,,public_demo_export,1.0,
control_2950,33.32365,15,180.0,,public_demo_export,1.0,
control_2950,33.32775,15,180.0,,public_demo_export,1.0,
control_2950,33.34,15,180.0,,public_demo_export,1.0,
control_2950,33.34815,15,180.0,,public_demo_export,1.0,
control_2950,33.35535,15,180.0,,public_demo_export,1.0,
control_2950,33.36625,15,180.0,,public_demo_export,1.0,
control_2950,33.3791,15,180.0,,public_demo_export,1.0,
control_2950,33.38975,15,180.0,,public_demo_export,1.0,
control_2950,33.39755,15,180.0,,public_demo_export,1.0,
control_2950,33.4065,15,180.0,,public_demo_export,1.0,
control_2950,33.41705,15,180.0,,public_demo_export,1.0,
control_2950,33.42975,15,180.0,,public_demo_export,1.0,
control_2950,33.44725,15,180.0,,public_demo_export,1.0,
control_2950,33.5218,15,180.0,,public_demo_export,1.0,
control_2950,33.55135,15,180.0,,public_demo_export,1.0,
control_2950,35.03335,15,180.0,,public_demo_export,1.0,
control_2950,35.03695,15,180.0,,public_demo_export,1.0,
control_2950,35.04135,15,180.0,,public_demo_export,1.0,
control_2950,35.05275,15,180.0,,public_demo_export,1.0,
control_2950,35.06285,15,180.0,,public_demo_export,1.0,
control_2950,35.07485,15,180.0,,public_demo_export,1.0,
control_2950,35.0833,15,180.0,,public_demo_export,1.0,
control_2950,35.0966,15,180.0,,public_demo_export,1.0,
control_2950,35.11,15,180.0,,public_demo_export,1.0,
control_2950,35.11715,15,180.0,,public_demo_export,1.0,
control_2950,35.12905,15,180.0,,public_demo_export,1.0,
control_2950,35.1385,15,180.0,,public_demo_export,1.0,
control_2950,35.14845,15,180.0,,public_demo_export,1.0,
control_2950,35.1594,15,180.0,,public_demo_export,1.0,
control_2950,35.17285,15,180.0,,public_demo_export,1.0,
control_2950,35.191,15,180.0,,public_demo_export,1.0,
control_2950,35.23365,15,180.0,,public_demo_export,1.0,
control_2950,35.2623,15,180.0,,public_demo_export,1.0,
control_2950,36.27305,15,180.0,,public_demo_export,1.0,
control_2950,36.2987,15,180.0,,public_demo_export,1.0,
control_2950,36.31005,15,180.0,,public_demo_export,1.0,
control_2950,36.3184,15,180.0,,public_demo_export,1.0,
control_2950,36.3283,15,180.0,,public_demo_export,1.0,
control_2950,36.34225,15,180.0,,public_demo_export,1.0,
control_2950,36.36355,15,180.0,,public_demo_export,1.0,
control_2950,36.4054,15,180.0,,public_demo_export,1.0,
control_2950,37.91735,15,180.0,,public_demo_export,1.0,
control_2950,37.921,15,180.0,,public_demo_export,1.0,
control_2950,37.923,15,180.0,,public_demo_export,1.0,
control_2950,37.92525,15,180.0,,public_demo_export,1.0,
control_2950,37.93785,15,180.0,,public_demo_export,1.0,
control_2950,37.9465,15,180.0,,public_demo_export,1.0,
control_2950,37.95705,15,180.0,,public_demo_export,1.0,
control_2950,37.96655,15,180.0,,public_demo_export,1.0,
control_2950,37.9803,15,180.0,,public_demo_export,1.0,
control_2950,37.9913,15,180.0,,public_demo_export,1.0,
control_2950,38.00065,15,180.0,,public_demo_export,1.0,
control_2950,38.00755,15,180.0,,public_demo_export,1.0,
control_2950,38.02035,15,180.0,,public_demo_export,1.0,
control_2950,38.0334,15,180.0,,public_demo_export,1.0,
control_2950,38.04335,15,180.0,,public_demo_export,1.0,
control_2950,38.05955,15,180.0,,public_demo_export,1.0,
control_2950,38.12315,15,180.0,,public_demo_export,1.0,
control_2950,39.84365,15,180.0,,public_demo_export,1.0,
control_2950,39.84755,15,180.0,,public_demo_export,1.0,
control_2950,39.85215,15,180.0,,public_demo_export,1.0,
control_2950,39.8643,15,180.0,,public_demo_export,1.0,
control_2950,39.87395,15,180.0,,public_demo_export,1.0,
control_2950,39.8803,15,180.0,,public_demo_export,1.0,
control_2950,39.89035,15,180.0,,public_demo_export,1.0,
control_2950,39.90415,15,180.0,,public_demo_export,1.0,
control_2950,39.9154,15,180.0,,public_demo_export,1.0,
control_2950,39.92435,15,180.0,,public_demo_export,1.0,
control_2950,39.9425,15,180.0,,public_demo_export,1.0,
control_2950,39.9572,15,180.0,,public_demo_export,1.0,
control_2950,39.9673,15,180.0,,public_demo_export,1.0,
control_2950,39.9766,15,180.0,,public_demo_export,1.0,
control_2950,39.98675,15,180.0,,public_demo_export,1.0,
control_2950,40.0155,15,180.0,,public_demo_export,1.0,
control_2950,40.0454,15,180.0,,public_demo_export,1.0,
control_2950,41.48575,15,180.0,,public_demo_export,1.0,
control_2950,41.48925,15,180.0,,public_demo_export,1.0,
control_2950,41.4937,15,180.0,,public_demo_export,1.0,
control_2950,41.5054,15,180.0,,public_demo_export,1.0,
control_2950,41.5138,15,180.0,,public_demo_export,1.0,
control_2950,41.521,15,180.0,,public_demo_export,1.0,
control_2950,41.5322,15,180.0,,public_demo_export,1.0,
control_2950,41.54445,15,180.0,,public_demo_export,1.0,
control_2950,41.55345,15,180.0,,public_demo_export,1.0,
control_2950,41.56535,15,180.0,,public_demo_export,1.0,
control_2950,41.57475,15,180.0,,public_demo_export,1.0,
control_2950,41.6047,15,180.0,,public_demo_export,1.0,
control_2950,42.99825,15,180.0,,public_demo_export,1.0,
control_2950,43.00165,15,180.0,,public_demo_export,1.0,
control_2950,43.0063,15,180.0,,public_demo_export,1.0,
control_2950,43.01715,15,180.0,,public_demo_export,1.0,
control_2950,43.02685,15,180.0,,public_demo_export,1.0,
control_2950,43.03555,15,180.0,,public_demo_export,1.0,
control_2950,43.04655,15,180.0,,public_demo_export,1.0,
control_2950,43.0578,15,180.0,,public_demo_export,1.0,
control_2950,43.066,15,180.0,,public_demo_export,1.0,
control_2950,43.07835,15,180.0,,public_demo_export,1.0,
control_2950,43.087,15,180.0,,public_demo_export,1.0,
control_2950,43.1004,15,180.0,,public_demo_export,1.0,
control_2950,43.1188,15,180.0,,public_demo_export,1.0,
control_2950,43.133,15,180.0,,public_demo_export,1.0,
control_2950,43.14395,15,180.0,,public_demo_export,1.0,
control_2950,43.1987,15,180.0,,public_demo_export,1.0,
control_2950,44.40785,15,180.0,,public_demo_export,1.0,
control_2950,44.41145,15,180.0,,public_demo_export,1.0,
control_2950,44.4158,15,180.0,,public_demo_export,1.0,
control_2950,44.42595,15,180.0,,public_demo_export,1.0,
control_2950,44.43615,15,180.0,,public_demo_export,1.0,
control_2950,44.44495,15,180.0,,public_demo_export,1.0,
control_2950,44.45465,15,180.0,,public_demo_export,1.0,
control_2950,44.46565,15,180.0,,public_demo_export,1.0,
control_2950,44.47555,15,180.0,,public_demo_export,1.0,
control_2950,44.4854,15,180.0,,public_demo_export,1.0,
control_2950,44.49235,15,180.0,,public_demo_export,1.0,
control_2950,44.5084,15,180.0,,public_demo_export,1.0,
control_2950,44.52635,15,180.0,,public_demo_export,1.0,
control_2950,44.5789,15,180.0,,public_demo_export,1.0,
control_2950,46.09575,15,180.0,,public_demo_export,1.0,
control_2950,46.0995,15,180.0,,public_demo_export,1.0,
control_2950,46.1056,15,180.0,,public_demo_export,1.0,
control_2950,46.11615,15,180.0,,public_demo_export,1.0,
control_2950,46.1265,15,180.0,,public_demo_export,1.0,
control_2950,46.1355,15,180.0,,public_demo_export,1.0,
control_2950,46.146,15,180.0,,public_demo_export,1.0,
control_2950,46.1537,15,180.0,,public_demo_export,1.0,
control_2950,46.16465,15,180.0,,public_demo_export,1.0,
control_2950,46.17465,15,180.0,,public_demo_export,1.0,
control_2950,46.19035,15,180.0,,public_demo_export,1.0,
control_2950,46.2062,15,180.0,,public_demo_export,1.0,
control_2950,46.22155,15,180.0,,public_demo_export,1.0,
control_2950,47.52085,15,180.0,,public_demo_export,1.0,
control_2950,47.5247,15,180.0,,public_demo_export,1.0,
control_2950,47.5305,15,180.0,,public_demo_export,1.0,
control_2950,47.53935,15,180.0,,public_demo_export,1.0,
control_2950,47.5493,15,180.0,,public_demo_export,1.0,
control_2950,47.55635,15,180.0,,public_demo_export,1.0,
control_2950,47.56525,15,180.0,,public_demo_export,1.0,
control_2950,47.57665,15,180.0,,public_demo_export,1.0,
control_2950,47.58935,15,180.0,,public_demo_export,1.0,
control_2950,47.59625,15,180.0,,public_demo_export,1.0,
control_2950,47.60865,15,180.0,,public_demo_export,1.0,
control_2950,47.6178,15,180.0,,public_demo_export,1.0,
control_2950,47.63865,15,180.0,,public_demo_export,1.0,
control_2950,47.65505,15,180.0,,public_demo_export,1.0,
control_2950,47.6689,15,180.0,,public_demo_export,1.0,
control_2950,49.0594,15,180.0,,public_demo_export,1.0,
control_2950,49.06305,15,180.0,,public_demo_export,1.0,
control_2950,49.0673,15,180.0,,public_demo_export,1.0,
control_2950,49.07605,15,180.0,,public_demo_export,1.0,
control_2950,49.08665,15,180.0,,public_demo_export,1.0,
control_2950,49.09555,15,180.0,,public_demo_export,1.0,
control_2950,49.104,15,180.0,,public_demo_export,1.0,
control_2950,49.1171,15,180.0,,public_demo_export,1.0,
control_2950,49.1277,15,180.0,,public_demo_export,1.0,
control_2950,49.13525,15,180.0,,public_demo_export,1.0,
control_2950,49.1443,15,180.0,,public_demo_export,1.0,
control_2950,49.15695,15,180.0,,public_demo_export,1.0,
control_2950,49.17175,15,180.0,,public_demo_export,1.0,
control_2950,49.18885,15,180.0,,public_demo_export,1.0,
control_2950,49.2146,15,180.0,,public_demo_export,1.0,
control_2950,49.2799,15,180.0,,public_demo_export,1.0,
control_2950,50.6867,15,180.0,,public_demo_export,1.0,
control_2950,50.6906,15,180.0,,public_demo_export,1.0,
control_2950,50.69695,15,180.0,,public_demo_export,1.0,
control_2950,50.7092,15,180.0,,public_demo_export,1.0,
control_2950,50.7187,15,180.0,,public_demo_export,1.0,
control_2950,50.7286,15,180.0,,public_demo_export,1.0,
control_2950,50.7405,15,180.0,,public_demo_export,1.0,
control_2950,50.7497,15,180.0,,public_demo_export,1.0,
control_2950,50.7609,15,180.0,,public_demo_export,1.0,
control_2950,50.76785,15,180.0,,public_demo_export,1.0,
control_2950,50.7808,15,180.0,,public_demo_export,1.0,
control_2950,50.79925,15,180.0,,public_demo_export,1.0,
control_2950,50.8162,15,180.0,,public_demo_export,1.0,
control_2950,50.8405,15,180.0,,public_demo_export,1.0,
control_2950,52.18025,15,180.0,,public_demo_export,1.0,
control_2950,52.1842,15,180.0,,public_demo_export,1.0,
control_2950,52.188,15,180.0,,public_demo_export,1.0,
control_2950,52.20085,15,180.0,,public_demo_export,1.0,
control_2950,52.2109,15,180.0,,public_demo_export,1.0,
control_2950,52.219,15,180.0,,public_demo_export,1.0,
control_2950,52.23035,15,180.0,,public_demo_export,1.0,
control_2950,52.23985,15,180.0,,public_demo_export,1.0,
control_2950,52.24785,15,180.0,,public_demo_export,1.0,
control_2950,52.26015,15,180.0,,public_demo_export,1.0,
control_2950,52.2681,15,180.0,,public_demo_export,1.0,
control_2950,52.28185,15,180.0,,public_demo_export,1.0,
control_2950,52.293,15,180.0,,public_demo_export,1.0,
control_2950,52.3117,15,180.0,,public_demo_export,1.0,
control_2950,52.32795,15,180.0,,public_demo_export,1.0,
control_2950,52.39965,15,180.0,,public_demo_export,1.0,
control_2950,53.77255,15,180.0,,public_demo_export,1.0,
control_2950,53.77605,15,180.0,,public_demo_export,1.0,
control_2950,53.78025,15,180.0,,public_demo_export,1.0,
control_2950,53.79445,15,180.0,,public_demo_export,1.0,
control_2950,53.8034,15,180.0,,public_demo_export,1.0,
control_2950,53.81435,15,180.0,,public_demo_export,1.0,
control_2950,53.82425,15,180.0,,public_demo_export,1.0,
control_2950,53.83415,15,180.0,,public_demo_export,1.0,
control_2950,53.84655,15,180.0,,public_demo_export,1.0,
control_2950,53.85605,15,180.0,,public_demo_export,1.0,
control_2950,53.864,15,180.0,,public_demo_export,1.0,
control_2950,53.8831,15,180.0,,public_demo_export,1.0,
control_2950,53.9169,15,180.0,,public_demo_export,1.0,
control_2950,53.95565,15,180.0,,public_demo_export,1.0,
control_2950,55.50395,15,180.0,,public_demo_export,1.0,
control_2950,55.5082,15,180.0,,public_demo_export,1.0,
control_2950,55.51265,15,180.0,,public_demo_export,1.0,
control_2950,55.52705,15,180.0,,public_demo_export,1.0,
control_2950,55.5341,15,180.0,,public_demo_export,1.0,
control_2950,55.54295,15,180.0,,public_demo_export,1.0,
control_2950,55.5531,15,180.0,,public_demo_export,1.0,
control_2950,55.56175,15,180.0,,public_demo_export,1.0,
control_2950,55.5753,15,180.0,,public_demo_export,1.0,
control_2950,55.5831,15,180.0,,public_demo_export,1.0,
control_2950,55.59185,15,180.0,,public_demo_export,1.0,
control_2950,55.60215,15,180.0,,public_demo_export,1.0,
control_2950,55.6139,15,180.0,,public_demo_export,1.0,
control_2950,55.62235,15,180.0,,public_demo_export,1.0,
control_2950,55.6346,15,180.0,,public_demo_export,1.0,
control_2950,55.65605,15,180.0,,public_demo_export,1.0,
control_2950,55.6779,15,180.0,,public_demo_export,1.0,
control_2950,55.6996,15,180.0,,public_demo_export,1.0,
control_2950,55.71695,15,180.0,,public_demo_export,1.0,
control_2950,57.5018,15,180.0,,public_demo_export,1.0,
control_2950,57.50535,15,180.0,,public_demo_export,1.0,
control_2950,57.50935,15,180.0,,public_demo_export,1.0,
control_2950,57.52125,15,180.0,,public_demo_export,1.0,
control_2950,57.5289,15,180.0,,public_demo_export,1.0,
control_2950,57.5383,15,180.0,,public_demo_export,1.0,
control_2950,57.54635,15,180.0,,public_demo_export,1.0,
control_2950,57.55895,15,180.0,,public_demo_export,1.0,
control_2950,57.5695,15,180.0,,public_demo_export,1.0,
control_2950,57.57785,15,180.0,,public_demo_export,1.0,
control_2950,57.58495,15,180.0,,public_demo_export,1.0,
control_2950,57.5949,15,180.0,,public_demo_export,1.0,
control_2950,57.6039,15,180.0,,public_demo_export,1.0,
control_2950,57.61485,15,180.0,,public_demo_export,1.0,
control_2950,57.63405,15,180.0,,public_demo_export,1.0,
control_2950,57.6477,15,180.0,,public_demo_export,1.0,
control_2950,57.6628,15,180.0,,public_demo_export,1.0,
control_2950,57.68535,15,180.0,,public_demo_export,1.0,
control_2950,57.718,15,180.0,,public_demo_export,1.0,
control_2950,59.3253,15,180.0,,public_demo_export,1.0,
control_2950,59.3287,15,180.0,,public_demo_export,1.0,
control_2950,59.333,15,180.0,,public_demo_export,1.0,
control_2950,59.3471,15,180.0,,public_demo_export,1.0,
control_2950,59.35475,15,180.0,,public_demo_export,1.0,
control_2950,59.36275,15,180.0,,public_demo_export,1.0,
control_2950,59.3721,15,180.0,,public_demo_export,1.0,
control_2950,59.3851,15,180.0,,public_demo_export,1.0,
control_2950,59.39575,15,180.0,,public_demo_export,1.0,
control_2950,59.40455,15,180.0,,public_demo_export,1.0,
control_2950,59.41655,15,180.0,,public_demo_export,1.0,
control_2950,59.4257,15,180.0,,public_demo_export,1.0,
control_2950,59.43985,15,180.0,,public_demo_export,1.0,
control_2950,59.45015,15,180.0,,public_demo_export,1.0,
control_2950,59.4732,15,180.0,,public_demo_export,1.0,
control_2950,59.5084,15,180.0,,public_demo_export,1.0,
control_2950,59.54025,15,180.0,,public_demo_export,1.0,
control_2950,60.66825,15,180.0,,public_demo_export,1.0,
control_2950,60.6717,15,180.0,,public_demo_export,1.0,
control_2950,60.6767,15,180.0,,public_demo_export,1.0,
control_2950,60.6884,15,180.0,,public_demo_export,1.0,
control_2950,60.6976,15,180.0,,public_demo_export,1.0,
control_2950,60.7059,15,180.0,,public_demo_export,1.0,
control_2950,60.7136,15,180.0,,public_demo_export,1.0,
control_2950,60.72255,15,180.0,,public_demo_export,1.0,
control_2950,60.74015,15,180.0,,public_demo_export,1.0,
control_2950,60.75935,15,180.0,,public_demo_export,1.0,
control_2950,60.807,15,180.0,,public_demo_export,1.0,
control_2950,62.18175,15,180.0,,public_demo_export,1.0,
control_2950,62.1854,15,180.0,,public_demo_export,1.0,
