recording_id,timestamp_s,channel_id,duration_s,well_id,source_vendor,schema_version,amplitude_uv
gin__hpsc_mea3__pharma__A5,123.13648,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,123.16032,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,123.17504,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,123.1876,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,123.21576,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,123.32248,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,123.36256,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,123.3772,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,123.39856,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,123.41384,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,123.4408,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,123.45352,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,123.56288,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,123.61104,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,123.6528,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,123.68488,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,123.6896,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,123.69192,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,123.6988,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,123.72744,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,123.79624,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,123.85432,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,123.88408,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,123.90224,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,123.92624,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,123.93088,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,123.98272,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,123.99352,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,124.00648,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,124.02408,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,124.14504,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,124.24792,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,124.26784,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,124.32672,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,124.42344,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,124.55672,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,124.6112,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,124.62648,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,124.6464,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,124.74192,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,124.82552,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,124.84808,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,124.86088,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,124.87048,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,124.8944,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,124.90512,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,125.1456,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,125.23784,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,125.25544,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,125.2688,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,125.29736,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,125.30184,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,125.31808,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,125.32696,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,125.35224,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,125.40856,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,125.41024,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,125.48352,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,125.48512,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,125.4936,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,125.55032,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,125.6784,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,125.71656,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,125.87184,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,125.87576,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,125.89008,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,125.97984,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,125.99248,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,126.74288,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,129.4872,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,129.5168,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,129.54008,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,129.74792,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,129.82584,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,129.91712,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,129.9268,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,129.93168,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,129.95464,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,129.96128,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,129.9636,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,129.97352,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,129.98632,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,129.99056,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.0204,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.02264,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.0316,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.04056,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.06832,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.07,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.0728,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.08872,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.1136,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.11664,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.13872,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.14288,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.17424,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.18336,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.18568,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.1884,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.208,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.22296,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.22744,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.22976,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.23872,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.24008,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.24768,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.24928,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.2556,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.26936,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.28912,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.29592,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.30488,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.31568,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.3208,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.3236,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.3316,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.34528,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.35016,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.35872,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.3616,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.3688,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.3712,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.39176,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.4016,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.40408,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.42608,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.43072,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.438,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.44608,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.4784,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.4828,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.48912,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.49264,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.496,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.49944,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.50896,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.5236,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.5292,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.54216,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.55256,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.568,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.57224,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.57776,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.5852,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.59072,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.60744,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.63144,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.63832,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.64656,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.6484,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.65552,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.67176,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.67744,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.73224,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.734,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.73808,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.74616,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.78352,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.8024,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.80688,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.83416,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.8356,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.84328,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.87696,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.8984,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.9028,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.91384,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.93848,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.97872,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,130.99392,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,131.00008,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,131.01888,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,131.01896,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,131.05944,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,131.06584,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,131.0732,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,131.08768,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,131.11472,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,131.1204,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,131.13792,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,131.19304,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,131.24,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,131.30424,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,131.33176,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,131.35152,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,131.35504,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,131.37136,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,131.42248,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,131.51048,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,131.52184,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,131.55376,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,131.65776,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,131.65928,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,131.73384,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,131.80064,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,131.93976,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,131.97656,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,131.99456,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,132.06608,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,132.14192,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,132.15912,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,132.19592,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,132.21408,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,132.33832,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,132.43984,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,132.68872,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,132.73552,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,132.75936,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,132.922,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,133.0432,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,133.3532,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,136.94456,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,148.06048,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,153.84768,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,154.53672,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,157.64872,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,159.18648,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,160.5852,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,160.70936,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,160.88264,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,162.25592,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,163.4576,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,163.56776,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,165.45552,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,166.01912,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,166.71032,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,167.23544,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,167.27312,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,167.41792,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,167.51424,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,167.65112,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,167.8944,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,167.94792,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,168.01072,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,168.78072,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,169.14216,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,169.61432,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,169.7156,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,169.90264,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,170.22296,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,170.736,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,170.79576,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,170.87768,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,171.58128,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,171.70544,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,172.3988,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,172.8692,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,174.38024,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,175.15432,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,176.19648,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,176.37664,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,177.47608,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,177.4936,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,177.5304,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.36032,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.38376,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.46912,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.72704,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.73472,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.89592,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.91216,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.92752,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,178.99136,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.0,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.02064,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.05512,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.06352,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.06832,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.09032,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.16112,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.1956,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.2096,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.21464,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.23096,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.23912,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.25032,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.25592,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.26904,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.27952,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.28848,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.3272,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.338,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.35168,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.35336,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.36056,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.3632,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.38792,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.39296,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.3932,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.42208,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.4508,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.45552,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.4784,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.47848,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.48296,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.48896,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.49632,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.50552,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.50688,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.50896,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.5172,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.52064,A5_21,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,179.52376,A5_21,180.0,,public_demo_export,1.0,
